gameId,playId,nflId,play_score
2018091613,3125,2532835.0,17.807641104634108
2018091613,3200,2543496.0,5.749232376356449
2018091613,3224,2560968.0,-14.090977029837132
2018091613,3248,2560968.0,-15.568538293273251
2018091613,3293,2560968.0,9.480384218037187
2018091613,3379,2560968.0,18.845223201692807
2018091613,3480,2557858.0,19.841675900604088
2018091613,3509,2555295.0,-0.4839209062515799
2018091613,3533,2557858.0,-3.773580395153271
2018091613,3620,2560968.0,20
2018091613,3649,2543496.0,-9.01698879148795
2018091700,139,2541966.0,13.934544904219319
2018091700,163,2561046.0,7.985603129182353
2018091700,353,2543509.0,14.497613462569529
2018091700,381,2543509.0,9.915047868733927
2018091700,426,2560810.0,17.70245035043522
2018091700,471,2550617.0,11.053095949874049
2018091700,482,2555418.0,19.97838576866616
2018091700,550,2558008.0,14.283911647816144
2018091700,646,2495893.0,7.643097490924859
2018091700,799,2543509.0,11.24613902524343
2018091700,1072,2495893.0,-7.024036265448543
2018091700,1319,2550617.0,15.33325221531126
2018091700,1365,2543509.0,9.850556483051085
2018091700,1567,2558250.0,18.588509148174936
2018091700,1617,2543509.0,14.446701588728171
2018091700,1663,2543509.0,10.549232123197053
2018091700,1708,2555418.0,16.490212025122318
2018091700,1888,2495893.0,7.989455148966444
2018091700,1959,2552430.0,9.1391200404722
2018091700,2050,2495893.0,5.581826828700104
2018091700,2162,2543509.0,9.081698174176829
2018091700,2242,2543509.0,6.4094846395788245
2018091700,2333,2552430.0,13.893693457207132
2018091700,2443,2550284.0,9.265022585908069
2018091700,2467,2543509.0,14.022157605295629
2018091700,2496,2543509.0,10.833582351151884
2018091700,2582,2555418.0,14.275021656015726
2018091700,2718,2553439.0,20
2018091700,2778,2550617.0,9.52200570673148
2018091700,2854,2550284.0,18.165275670626237
2018091700,2941,2535964.0,13.262798095947765
2018091700,3132,2555289.0,-5.548927904076294
2018091700,3156,2552430.0,5.963320813629126
2018091700,3213,2555289.0,2.159789634805735
2018091700,3468,2550284.0,12.297533644907793
2018091700,3690,2555289.0,12.551403047691029
2018091700,3848,2555418.0,20
2018091700,3912,2555417.0,5.563668138906683
2018091700,3936,2561046.0,4.994173946468974
2018091700,3960,2555417.0,0.8152244413759817
2018091700,4004,2552430.0,1.618695076262643
2018091700,4037,2555417.0,20
2018091700,4104,2541966.0,7.9555086846617655
2018091700,4128,2541966.0,1.603930239155794
2018092000,156,2560738.0,8.362459010177538
2018092000,518,2560988.0,7.3566187894805815
2018092000,582,2543828.0,-0.9455375053642481
2018092000,884,2543828.0,9.581690115776151
2018092000,1248,2543828.0,-2.8558111374737454
2018092000,1386,2543743.0,20
2018092000,1539,2543488.0,20
2018092000,1563,2543743.0,14.335149749067497
2018092000,1880,2543488.0,15.765520546456639
2018092000,1904,2557986.0,15.340634874749462
2018092000,1991,2543488.0,16.33427140932546
2018092000,2093,2560738.0,10.669031480146145
2018092000,2222,2550189.0,-1.2298749632856971
2018092000,2267,2550189.0,3.379974921434325
2018092000,2437,2557986.0,10.056000925026066
2018092000,2482,2555468.0,7.770818689048879
2018092000,2506,2552461.0,16.528750575092683
2018092000,2584,2560988.0,7.52579220676641
2018092000,2693,2556462.0,-0.04153081376234269
2018092000,2850,2553744.0,19.196856476670416
2018092000,2968,2555468.0,19.037148478167502
2018092000,3019,2543488.0,11.21825060964644
2018092000,3075,2560988.0,-1.1810489051572717
2018092000,3103,2543488.0,14.129318214791667
2018092000,3316,2532887.0,5.281975237501788
2018092000,3394,2543828.0,-7.08250951700923
2018092000,3478,2532887.0,2.1873825279652417
2018092000,3585,2543488.0,-0.40645821275797944
2018092000,3630,2552461.0,9.029650615066673
2018092000,3670,2555468.0,7.632433379109309
2018092000,3737,2560988.0,11.868384775962774
2018092000,3794,2543488.0,9.835540372310657
2018092000,3860,2560800.0,5.018083933053422
2018092000,3986,2556462.0,15.877135943117857
2018092000,4238,2531332.0,8.922571024398017
2018092302,94,2495459.0,15.435673955298697
2018092302,142,2555466.0,12.318483970475837
2018092302,187,2540156.0,19.437969872922082
2018092302,211,2495450.0,-1.2897580030933309
2018092302,235,2540156.0,17.343695716362785
2018092302,297,2540148.0,7.317306129967889
2018092302,321,2555466.0,12.630966647928666
2018092302,564,2532978.0,15.870090047836648
2018092302,903,2560813.0,12.037419692009536
2018092302,927,2560894.0,13.804235102559957
2018092302,951,2495459.0,3.6960525357916882
2018092302,1013,2552458.0,15.887110139863964
2018092302,1058,2552458.0,18.748604522964875
2018092302,1154,2540148.0,15.769667529421085
2018092302,1221,2540148.0,-4.3805567525216595
2018092302,1344,2555466.0,13.135893411265386
2018092302,1400,2495450.0,15.438887838922765
2018092302,1445,2558010.0,8.453572142761123
2018092302,1571,2495459.0,6.793173996696178
2018092302,1595,2560894.0,9.585639796155583
2018092302,1661,2540269.0,20
2018092302,1712,2540156.0,17.263193255918473
2018092302,1736,2495450.0,9.327916767580447
2018092302,1787,2540148.0,11.686303166818957
2018092302,1838,2555466.0,3.4140964118910784
2018092302,2036,2495450.0,3.9861411655446437
2018092302,2288,2552559.0,14.29763489761299
2018092302,2558,2558010.0,20
2018092302,2582,2540148.0,16.049185351546495
2018092302,2678,2560894.0,13.721832207066672
2018092302,2702,2557997.0,12.184051085405914
2018092302,2802,2557997.0,15.614641188895911
2018092302,2886,2558010.0,14.862657786310118
2018092302,2994,2552458.0,4.762509699887827
2018092302,3125,2552586.0,5.82319209932842
2018092302,3170,2555466.0,19.700804770693903
2018092302,3756,2540148.0,5.434794509915607
2018092302,3780,2540156.0,6.410935494559769
2018092302,3804,2558127.0,8.470887023464165
2018092302,3828,2540156.0,12.355656310485946
2018092303,223,2555346.0,-7.7787011979507685
2018092303,247,2560896.0,18.27884352909708
2018092303,439,2543496.0,1.1815669493797658
2018092303,505,2555295.0,6.555829747131474
2018092303,551,2543496.0,11.700374371916832
2018092303,575,2555295.0,6.465188140319864
2018092303,731,2533034.0,17.267590479619347
2018092303,826,2543590.0,8.534749986419644
2018092303,921,2543496.0,5.9803382889970935
2018092303,1094,2540165.0,0.19500463803582235
2018092303,1240,2557858.0,20
2018092303,1269,2543496.0,12.947189790499301
2018092303,1367,2555295.0,7.1798497822285094
2018092303,1605,2555295.0,9.574168287821191
2018092303,1692,2543496.0,3.3355118785944544
2018092303,1716,2532835.0,2.4393119777652643
2018092303,1791,2541316.0,-0.32409050395570144
2018092303,1815,2540165.0,10.78045007530699
2018092303,1903,2533034.0,18.418171176389457
2018092303,2066,2532835.0,12.400728568152248
2018092303,2111,2543496.0,15.727622965795483
2018092303,2243,2555346.0,12.350784875516599
2018092303,2372,2543496.0,9.14167601224805
2018092303,2417,2560968.0,19.508989181728296
2018092303,2535,2540165.0,9.051522301473788
2018092303,2580,2533034.0,6.023516398628293
2018092303,2642,2543496.0,17.92707137910459
2018092303,2747,2540165.0,3.8154344064742434
2018092303,2771,2540165.0,3.9950318582314086
2018092303,2795,2560896.0,9.66946664289852
2018092303,2940,2543496.0,7.831949500855462
2018092303,2983,2560968.0,19.114994846233458
2018092303,3051,2555346.0,16.712142181833297
2018092303,3075,2540165.0,7.231604368839996
2018092303,3132,2543600.0,20
2018092303,3277,2555346.0,4.507895634547645
2018092303,3340,2555295.0,9.118913285088471
2018092303,3407,2532835.0,14.514950063417949
2018092303,3452,2560968.0,18.833311829572132
2018092303,3476,2560968.0,3.1864137104420553
2018092303,3517,2560968.0,14.912589501488917
2018092303,3693,2541316.0,20
2018092303,3717,2555346.0,0.08396368808148758
2018092303,3741,2533034.0,18.261239375632144
2018092303,3792,2560951.0,10.232439544909692
2018092303,3833,2561427.0,8.872916110607061
2018092303,950,2543590.0,12.153215994827669
2018092304,55,2559153.0,12.125651465487795
2018092304,105,2543614.0,11.539275103736696
2018092304,176,2543683.0,4.218112771485868
2018092304,476,2557870.0,8.470162124451008
2018092304,747,2557895.0,13.668520806445137
2018092304,814,2559153.0,12.109866124012006
2018092304,1128,2557895.0,11.350838792264392
2018092304,1173,2552471.0,17.952877329759772
2018092304,1197,2543683.0,1.9723407581214616
2018092304,1512,2552471.0,17.86789801334011
2018092304,1731,2552471.0,14.885303313867425
2018092304,1780,2495469.0,19.425099496728475
2018092304,1870,2495469.0,10.382161903946095
2018092304,1894,2532903.0,13.507693609642583
2018092304,2134,2557848.0,6.0915548376468545
2018092304,2184,2553896.0,-3.086357823589994
2018092304,2208,2557870.0,9.79570601321565
2018092304,2406,2557895.0,14.537942888503533
2018092304,2430,2553650.0,17.353918360191564
2018092304,2454,2559153.0,6.870133073376241
2018092304,2567,2557870.0,4.832316336050566
2018092304,2654,2495469.0,19.318374546671475
2018092304,2758,2559153.0,12.959963750520842
2018092304,2849,2559153.0,11.814630238919719
2018092304,2895,2540225.0,18.769893722392272
2018092304,2984,2552471.0,19.927361972462382
2018092304,3083,2543683.0,12.84660922872613
2018092304,3107,2552471.0,17.28583081285946
2018092304,3207,2558207.0,4.198172998497997
2018092304,3273,2557848.0,6.852302731649976
2018092304,3330,2495234.0,11.301992807167206
2018092304,3567,2557870.0,10.804856355739306
2018092304,3803,2543614.0,10.69780612405543
2018092304,3864,2552471.0,15.962103967329064
2018092301,239,2560957.0,18.084341289386103
2018092301,296,2552468.0,8.536278640305529
2018092301,453,2560888.0,0.0353208274919008
2018092301,520,2555223.0,11.517288920936187
2018092301,682,2550256.0,0.4873358803930534
2018092301,727,71269.0,-2.0887688602279795
2018092301,807,71269.0,6.545762039259961
2018092301,925,497328.0,4.747815979484651
2018092301,1008,2543847.0,-1.9363674576173966
2018092301,1097,71269.0,-16.439336376109527
2018092301,1183,2552399.0,7.108660517304333
2018092301,1226,2555430.0,7.130565048888439
2018092301,1271,71269.0,7.3393066790309724
2018092301,1295,71269.0,14.398185115581448
2018092301,1353,2552631.0,-7.113478366178086
2018092301,1399,2555430.0,18.530572379294107
2018092301,1423,2552631.0,15.581804106006402
2018092301,1507,497322.0,11.022917291660011
2018092301,1553,497328.0,10.028995594173624
2018092301,1602,2543847.0,1.4918949592015167
2018092301,1692,2543847.0,7.934363493164202
2018092301,1804,497322.0,11.896077619841101
2018092301,1932,2552631.0,16.456748881998305
2018092301,1973,2550256.0,-3.632254836919137
2018092301,2265,71269.0,-3.322517215957429
2018092301,2306,71269.0,8.918918346209603
2018092301,2639,2543847.0,7.0685277302427405
2018092301,2706,2550256.0,4.814461663331829
2018092301,2773,2560957.0,-15.794172475001293
2018092301,2826,2552402.0,-15.874835918990069
2018092301,2962,497322.0,7.956914513149933
2018092301,2986,2560733.0,11.131136875041605
2018092301,3067,497328.0,8.322543121391348
2018092301,3091,2555223.0,17.239721467756095
2018092301,3186,497322.0,5.727791462829337
2018092301,3283,2543847.0,8.31796471084294
2018092301,3469,2557859.0,1.1070717160267263
2018092301,3538,2555223.0,12.73846718598704
2018092301,3604,2560888.0,4.669007763371027
2018092301,3628,2552399.0,8.665114598541496
2018092301,3750,2555430.0,18.478616866026037
2018092301,3904,497328.0,15.294568812265323
2018092301,4021,2555223.0,14.995027212621121
2018092301,4045,2557859.0,15.738215801696596
2018092301,4074,497328.0,11.991311927198815
2018092301,4098,2555223.0,8.205669198697995
2018092300,69,2556370.0,4.485431736131586
2018092300,114,2558019.0,20
2018092300,168,2558019.0,-0.3334114672266324
2018092300,192,2507166.0,12.508152868648722
2018092300,353,2555415.0,19.898514656269104
2018092300,407,2555227.0,9.625436623419075
2018092300,453,2506122.0,11.421968804359926
2018092300,528,2533040.0,14.859425544896416
2018092300,552,2495454.0,-11.326667564174038
2018092300,618,2560854.0,-4.985267649750968
2018092300,663,2559924.0,20
2018092300,762,2560854.0,13.61187020191636
2018092300,863,2556370.0,8.139582877671282
2018092300,887,2507166.0,9.033321734975676
2018092300,911,2541834.0,6.7024225881981465
2018092300,1039,2560854.0,14.60997485135902
2018092300,1084,2555415.0,6.265646277383018
2018092300,1152,2558928.0,4.932084942316351
2018092300,1176,2507166.0,12.325394335603034
2018092300,1243,2558019.0,16.721607425804702
2018092300,1284,2556370.0,16.748682838333867
2018092300,1346,2495454.0,8.269099810697
2018092300,1460,2556370.0,-1.59646930338279
2018092300,1561,2506122.0,9.660952566367772
2018092300,1662,2558019.0,15.471689958029298
2018092300,1691,2558019.0,7.490614418898545
2018092300,1783,2560854.0,13.77924291021359
2018092300,1846,2558019.0,-0.12265671763916242
2018092300,2094,2558019.0,18.1190615144006
2018092300,2118,2506122.0,16.650304163400584
2018092300,2296,2533040.0,2.129694547285781
2018092300,2559,2556370.0,8.601736020472199
2018092300,2797,2558019.0,8.143881397592503
2018092300,2821,2556370.0,12.761421538424765
2018092300,2868,2553568.0,-2.7149148160986307
2018092300,2968,2495454.0,11.632043995135685
2018092300,3028,2560854.0,5.91731215818942
2018092300,3078,2533040.0,5.627780471519124
2018092300,3107,2559924.0,17.48443386050882
2018092300,3157,2559924.0,18.965487148104327
2018092300,3181,2507828.0,3.156903352797343
2018092300,3205,2557034.0,16.05748933501303
2018092300,3305,2552453.0,-2.3650613641358262
2018092300,3385,2558019.0,6.607931308981132
2018092300,3546,2539303.0,6.804998206220481
2018092300,3658,2495454.0,8.617834742531326
2018092300,3693,2552453.0,20
2018092300,3797,2533040.0,12.795912550404228
2018092300,3879,2556370.0,6.835210034334509
2018092300,3903,2506122.0,-5.363539697421363
2018092300,3985,2558019.0,13.00826060609142
2018092300,4009,2558019.0,-0.2777431098129215
2018092300,4173,2555415.0,3.0345907644155856
2018092300,4197,2495454.0,13.118589081742384
2018092300,4403,2506122.0,11.925501310958085
2018092300,4451,2556370.0,12.840828397838596
2018092300,4480,2558019.0,17.5427296073735
2018092300,4557,2558019.0,2.3061621544496713
2018092300,4581,2558019.0,15.022972190525072
2018092300,4644,2556370.0,10.497935220807145
2018092300,4728,2539303.0,17.674871947184663
2018092300,4752,2556370.0,-3.7808150685972945
2018092300,4776,2558019.0,4.8373792688491815
2018092300,1505,2558019.0,16.70446064228249
2018092305,120,2558918.0,12.63337088786502
2018092305,213,2543457.0,6.017092865821269
2018092305,259,2556214.0,13.355363464947445
2018092305,372,2540204.0,19.311905520370455
2018092305,417,2495340.0,19.038633299949428
2018092305,526,2539964.0,8.405941858365086
2018092305,642,2552652.0,8.84773325039446
2018092305,720,2540258.0,19.337402932721922
2018092305,975,2558918.0,-1.364472869580708
2018092305,1113,2558202.0,10.156322899997564
2018092305,1137,2558266.0,6.959564303210833
2018092305,1182,2540230.0,12.626866406089873
2018092305,1248,2540258.0,15.269808284481847
2018092305,1272,2556214.0,8.271387120068288
2018092305,1443,2558202.0,4.33485499765087
2018092305,1678,2540258.0,8.499045539099363
2018092305,2042,2540258.0,17.4738949456799
2018092305,2071,2540204.0,20
2018092305,2133,2550512.0,17.639150828095545
2018092305,2227,2540258.0,17.984237593631608
2018092305,2256,2550512.0,18.284196830653098
2018092305,2285,2543457.0,3.313401791022354
2018092305,2347,2558914.0,6.004883567344608
2018092305,2388,2558202.0,10.566326341742878
2018092305,2429,2558266.0,9.907266107046695
2018092305,2470,2540230.0,15.231134273857323
2018092305,2582,2540258.0,13.715224810003098
2018092305,2627,2540258.0,10.704173633377525
2018092305,2673,2559076.0,17.989690394018822
2018092305,2803,2346.0,7.61383792493618
2018092305,2932,2558266.0,20
2018092305,2956,2539964.0,20
2018092305,3275,2558266.0,13.401696810996757
2018092305,3389,2558918.0,-19.984440915250158
2018092305,3471,2543457.0,10.45006260548972
2018092305,3554,2543457.0,13.699287769350068
2018092305,3583,2540258.0,12.028944913382265
2018092305,3607,2543457.0,11.293309996573957
2018092305,3876,2534820.0,-6.485804799562608
2018092305,3921,2539964.0,1.0688826775135745
2018092305,3971,2558266.0,1.0853207059102132
2018092305,4016,2553728.0,20
2018092309,69,2540160.0,11.972520464072929
2018092309,114,2495826.0,10.267229447357142
2018092309,138,2543491.0,-1.0621037396944164
2018092309,251,2543495.0,16.773693213725004
2018092309,538,2540160.0,-0.11037768529567415
2018092309,774,2552415.0,11.473756469868608
2018092309,937,2495448.0,12.202029029230456
2018092309,1121,2543495.0,13.665917963883764
2018092309,1200,2540160.0,3.5879565361576047
2018092309,1290,2556460.0,9.864094304471035
2018092309,1335,2543495.0,12.136895731000868
2018092309,1464,2540160.0,16.645662606544672
2018092309,1578,2552415.0,3.0783855255225583
2018092309,1638,497236.0,8.041255756995103
2018092309,1704,2556460.0,15.269242084235955
2018092309,1806,2495826.0,14.868659130242929
2018092309,1830,2552415.0,5.217309506893441
2018092309,1992,2552429.0,18.653065801819597
2018092309,2054,2543495.0,18.06288102454905
2018092309,2197,497236.0,-2.4350961506561033
2018092309,2221,2495448.0,10.122030078430361
2018092309,2267,2558204.0,16.89520948762177
2018092309,2291,2558204.0,3.4419334145491405
2018092309,2341,2552429.0,13.406780050454584
2018092309,2365,2495448.0,9.051235966319606
2018092309,2389,2552429.0,20
2018092309,2501,497236.0,2.0697632746401804
2018092309,2529,2543495.0,3.6237604959341763
2018092309,2676,2540011.0,11.439147593311807
2018092309,2809,2543495.0,9.7888111186255
2018092309,3188,2552429.0,10.224772258691058
2018092309,3212,2552429.0,20.0
2018092309,3356,2552415.0,5.67693618503522
2018092309,3438,497236.0,15.567604374367718
2018092309,3487,2543495.0,-2.0071433396100957
2018092309,3533,497236.0,9.595527735979086
2018092309,3717,2552429.0,9.001185222619625
2018092309,3741,2495448.0,11.221220357209397
2018092309,4083,2558116.0,18.507458816000423
2018092308,58,2532865.0,7.691222935147303
2018092308,126,2560933.0,20
2018092308,208,2540158.0,2.454517976351031
2018092308,253,2556444.0,0.4153084018530926
2018092308,341,2540158.0,7.654926668087073
2018092308,365,2540158.0,13.696420340352875
2018092308,523,2560933.0,17.28058284939453
2018092308,605,2540158.0,20.0
2018092308,673,2560995.0,-8.814140345217927
2018092308,806,2532865.0,10.443992958535782
2018092308,885,2560742.0,18.247858897236863
2018092308,909,2543759.0,9.166837109409823
2018092308,1127,2559150.0,12.108824961847265
2018092308,1348,2560995.0,8.468514153480577
2018092308,1475,2552600.0,4.359808442492769
2018092308,1548,2543500.0,-5.270271751777933
2018092308,1572,2555461.0,17.143337427032602
2018092308,1700,2543466.0,-0.511068550018603
2018092308,1724,2556396.0,2.9400221081416653
2018092308,1748,2560742.0,9.628879378934418
2018092308,1893,2559150.0,-8.980718678971225
2018092308,2002,2559150.0,17.80156711800035
2018092308,2148,2532865.0,8.334541235210919
2018092308,2215,2543466.0,17.34185616278897
2018092308,2260,2532865.0,16.409359932195876
2018092308,2640,2540158.0,-2.5166722206512775
2018092308,2685,2552600.0,12.842976848414303
2018092308,2829,2556396.0,2.260307401052694
2018092308,3089,2558877.0,13.555420590292302
2018092308,3130,2560933.0,3.5517802673853365
2018092308,3209,2560995.0,-19.939120300333652
2018092308,3233,2552600.0,-6.51243863344299
2018092308,3346,2560995.0,9.936663600983394
2018092308,3489,2543500.0,7.555545245041882
2018092308,3546,2555461.0,13.800367821847415
2018092308,3570,2555461.0,11.861242949455526
2018092308,3594,2552600.0,19.669254159052052
2018092308,3748,2560742.0,20
2018092308,3838,2543759.0,6.638443014046691
2018092308,3879,2532865.0,9.499289077884603
2018092308,3980,2550405.0,2.175831714939066
2018092308,4138,2560995.0,17.13479675906097
2018092308,4224,2543466.0,20
2018092308,4248,2560742.0,15.910328696209264
2018092308,4294,2560742.0,16.372759509919092
2018092308,4318,2543466.0,5.1612862526189005
2018092308,4347,2543466.0,19.041543496614146
2018092306,80,1032.0,7.601212670031494
2018092306,183,2555230.0,17.521014541039683
2018092306,375,2552487.0,15.476563759161923
2018092306,425,1032.0,12.699203073884716
2018092306,509,71265.0,12.930436334103325
2018092306,679,2649.0,7.287270962833258
2018092306,714,2540202.0,15.146541499629063
2018092306,759,2552409.0,17.71032474649553
2018092306,883,2560994.0,12.60949355687227
2018092306,1193,1032.0,14.816917902442533
2018092306,1311,2556885.0,13.431566346014618
2018092306,1398,2495159.0,16.407018184107827
2018092306,1443,71265.0,20
2018092306,1567,2495663.0,16.122678399826974
2018092306,1632,2649.0,10.905162334180819
2018092306,1660,2552580.0,2.284817538329995
2018092306,1684,2540202.0,13.593389681799541
2018092306,1787,2560994.0,12.373276081036817
2018092306,2038,2555230.0,6.620201556214379
2018092306,2109,2552487.0,12.348298526022548
2018092306,2133,2495663.0,17.57072084948901
2018092306,2201,2495159.0,15.849605106973804
2018092306,2225,2543572.0,9.225354310627829
2018092306,2333,2550400.0,10.491187431585416
2018092306,2384,2556885.0,10.888127039940375
2018092306,2408,71265.0,11.699365370120779
2018092306,2432,71265.0,7.147052048354739
2018092306,2567,2649.0,-1.219029455376932
2018092306,2591,2552409.0,11.002298495698565
2018092306,2640,2556190.0,15.08708953843702
2018092306,2691,1032.0,12.291144711503767
2018092306,2833,2560994.0,16.390694511015333
2018092306,2879,2550272.0,12.141138428405977
2018092306,3068,2543572.0,5.345345279872511
2018092306,3196,2556190.0,20
2018092306,3375,1032.0,9.693654760156422
2018092306,3421,2495663.0,14.214679889290682
2018092306,3553,2550272.0,8.67162150257998
2018092306,3617,2556885.0,15.836855833706041
2018092306,3641,71265.0,12.782576819265662
2018092306,3665,2556885.0,18.751132389653833
2018092306,3706,2556885.0,20
2018092306,3730,2556885.0,14.2595885080313
2018092306,1811,2506404.0,15.367087060595201
2018092306,1982,2550272.0,17.05951561630309
2018092307,51,2560801.0,9.455592990796042
2018092307,152,2507999.0,14.02465523804604
2018092307,197,2495139.0,19.120961618316237
2018092307,221,2507999.0,18.13647931389615
2018092307,344,2541161.0,15.785867873997265
2018092307,447,2495139.0,9.96163372672612
2018092307,647,2559159.0,15.072802492231315
2018092307,698,2552608.0,6.652612434504066
2018092307,765,2541785.0,16.9765072064852
2018092307,948,2507999.0,15.299053652653228
2018092307,1154,2495453.0,10.575323327113786
2018092307,1278,2555214.0,12.480608679505645
2018092307,1302,2495438.0,15.770210396720259
2018092307,1442,2543471.0,6.092541542730533
2018092307,1575,2543471.0,11.147609284859584
2018092307,1661,2552608.0,8.75656619855991
2018092307,1817,2495453.0,18.601600512065982
2018092307,2055,2552608.0,20.0
2018092307,2128,2541785.0,8.03777303042094
2018092307,2152,2541785.0,16.280420269112373
2018092307,2219,2541785.0,1.3202566776449949
2018092307,2269,2541785.0,4.21302542790955
2018092307,2304,2541785.0,6.939412079745219
2018092307,2328,2561099.0,9.653186899497111
2018092307,2553,2543471.0,13.596259244288191
2018092307,2741,2495453.0,13.483781946650577
2018092307,2765,2557863.0,18.415253864953083
2018092307,2831,2555214.0,7.071284226755889
2018092307,2855,2541161.0,18.24288844661417
2018092307,2990,2552647.0,12.902700782474243
2018092307,3039,2552608.0,9.364408144826337
2018092307,3090,2555214.0,-2.286962814927535
2018092307,3152,2556803.0,20.0
2018092307,3176,2556803.0,18.851567641057574
2018092307,3205,2556803.0,17.666045522039244
2018092307,3235,2541785.0,15.008516524529124
2018092307,3259,2541785.0,14.641744154110562
2018092307,3309,2541785.0,16.627406405447708
2018092307,3502,2541161.0,11.747617294560031
2018092307,3526,2541785.0,17.56856027366213
2018092307,3550,2495438.0,0.5975666921794289
2018092307,3596,2561027.0,8.531146026368058
2018092307,3620,2495438.0,3.6986752495481845
2018092307,3644,2541161.0,15.524596863593253
2018092307,3690,2495331.0,17.405754528237413
2018092307,3714,2555214.0,11.629153436149124
2018092307,3738,2556803.0,10.342893325742565
2018092307,3794,2541785.0,-10.127581249443255
2018092307,4122,2541785.0,12.720133251429319
2018092307,4146,2541785.0,6.470544904633286
2018092307,4170,2495438.0,5.682952286678235
2018092307,4194,2541161.0,17.806941561445015
2018092307,4223,2556803.0,20
2018092307,4247,2541785.0,20
2018092310,112,2540169.0,1.7220509137126863
2018092310,136,2540169.0,19.589651302084395
2018092310,196,2552475.0,19.795280743867014
2018092310,433,2552475.0,16.84151454666787
2018092310,485,2540169.0,6.815328161372786
2018092310,509,2555364.0,15.47265763432822
2018092310,559,2552475.0,14.569351270387155
2018092310,588,2543498.0,9.233907127259016
2018092310,835,2552475.0,13.218546018304957
2018092310,859,2557898.0,7.4381057495203
2018092310,904,2540169.0,10.998637618362121
2018092310,928,2543498.0,13.529693540617748
2018092310,1008,2552469.0,18.540009462454933
2018092310,1032,2559169.0,4.634238226890798
2018092310,1339,2555364.0,19.59090707027867
2018092310,1368,2540169.0,11.453166528063662
2018092310,1489,2552469.0,15.194132045162117
2018092310,1615,2505299.0,9.57334702275526
2018092310,1686,2540154.0,-3.5969182564351776
2018092310,1733,2540154.0,3.349945942349029
2018092310,1935,2540169.0,11.385340399214895
2018092310,1964,2557898.0,16.120607899338452
2018092310,1993,2543498.0,15.817366425297386
2018092310,2017,2557889.0,15.439389942795842
2018092310,2041,2557898.0,15.62174899788048
2018092310,2106,2543498.0,17.15824338026234
2018092310,2265,2505299.0,12.591291520868019
2018092310,2289,2540154.0,10.619643104769755
2018092310,2372,2557898.0,17.602039562939012
2018092310,2481,2553913.0,18.79913158458796
2018092310,2526,2495288.0,-2.3337477594611826
2018092310,2597,2558846.0,7.60375026768738
2018092310,2703,2540169.0,3.470414041696788
2018092310,2760,2552475.0,20
2018092310,2800,2543498.0,19.649625478671393
2018092310,2846,2543498.0,11.16328106053797
2018092310,2870,2543498.0,9.339256842407133
2018092310,2940,2540169.0,12.464520726504581
2018092310,3003,2553913.0,10.194837276007195
2018092310,3091,2558846.0,3.973571988130429
2018092310,3186,2505299.0,12.592346792809973
2018092310,3523,2540169.0,19.607931770897387
2018092310,3606,2559169.0,19.823400159744516
2018092310,3678,2558846.0,10.49210410499771
2018092310,3702,2559169.0,-2.3094661138086128
2018092310,2070,2557889.0,10.890159396949269
2018092311,51,2506106.0,-14.579402134565184
2018092311,96,2560781.0,14.932246473183953
2018092311,141,2559248.0,20
2018092311,317,2560810.0,12.085672097509107
2018092311,365,2555418.0,10.208071934412992
2018092311,597,2550284.0,3.688494345501941
2018092311,643,2550617.0,11.01393975523951
2018092311,696,2553435.0,10.631301886273597
2018092311,815,2543509.0,9.537015344173374
2018092311,899,2541544.0,16.403452428809985
2018092311,980,2560810.0,12.329744502169078
2018092311,1004,2550617.0,3.5182588868049964
2018092311,1105,2560781.0,1.0088545969114557
2018092311,1150,2560781.0,-7.356429346404643
2018092311,1281,2550284.0,8.114657540593067
2018092311,1310,2550617.0,7.677397926161232
2018092311,1361,2550617.0,14.064788411316577
2018092311,1428,2560810.0,11.838193250680183
2018092311,1607,2558250.0,18.859130446043256
2018092311,1775,2553435.0,-4.177978459039281
2018092311,1872,2550617.0,5.9721963725876686
2018092311,2116,2550617.0,11.721063567239545
2018092311,2201,2534871.0,3.0267723764882586
2018092311,2246,2553435.0,9.92034651640797
2018092311,2345,2543509.0,13.214043220440537
2018092311,2390,2560810.0,10.733783280211483
2018092311,2414,2550284.0,-1.4179022181959735
2018092311,2455,2543509.0,-6.974890785068152
2018092311,2627,2506106.0,6.441181228258255
2018092311,2815,2555418.0,15.538036757952158
2018092311,2912,2558250.0,13.717798377862717
2018092311,3029,2553435.0,20
2018092311,3074,2560781.0,5.070508278358698
2018092311,3098,2560781.0,9.165492966121741
2018092311,3220,2550284.0,9.515985772351913
2018092311,3340,2535964.0,13.765565348215283
2018092311,3457,2558250.0,11.6957034335054
2018092311,3572,497238.0,-15.418902886763028
2018092311,3657,2560781.0,13.271651954933285
2018092311,3703,2558208.0,14.969874683781331
2018092311,3947,2560781.0,8.724898391707075
2018092312,88,2539336.0,12.674931984087241
2018092312,360,2552430.0,3.8844817679919164
2018092312,674,2495893.0,-4.463610017372449
2018092312,779,2553454.0,5.739467421048763
2018092312,977,2561046.0,12.709034328536617
2018092312,1209,2552430.0,-0.33001653575046674
2018092312,1280,2555289.0,5.9037209811911495
2018092312,1364,2558865.0,20
2018092312,1520,2535698.0,18.73074994938671
2018092312,1602,2550353.0,12.797336862501846
2018092312,1803,2552430.0,0.5880573532868283
